timestamp_seconds,event,x,y,velocity_x,velocity_y,action,info
210.428,jump_input_pressed,67.103385925293,-603.066711425781,-180.0,0.0,Jump,pressed
210.429,jump_executed,67.103385925293,-603.066711425781,-180.0,-500.0,jump,x_67.103385925293_y_-603.066711425781
210.444,jump_peak_reached,64.1007995605469,-611.408142089844,-180.0,-479.222198486328,jump_peak,x_64.1007995605469_y_-611.408142089844
210.629,musicking,28.0996913909912,-676.31298828125,-180.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
210.729,jump_input_released,13.0996913909912,-663.967346191406,-180.0,259.259246826172,Jump,released
210.813,platform_landed,-4.89118146896362,-636.052856445312,-180.0,0.0,land_on_platform,platform_scene-1/Tile Map/-1_-35_layer_Tile Map_tile_-1_-35_source_1_atlas_13_6
210.813,landed,-4.89118146896362,-636.052856445312,-180.0,0.0,land,surface_wood_impact_0.88888897705078
210.814,musicking,-4.89118146896362,-636.052856445312,-180.0,0.0,osc_received,"value_[1, ""water-tube""]"
210.894,jump_input_pressed,-16.8911476135254,-636.067138671875,-180.0,0.0,Jump,pressed
210.894,jump_executed,-16.8911476135254,-636.067138671875,-180.0,-500.0,jump,x_-16.8911476135254_y_-636.067138671875
210.903,musicking,-19.8938102722168,-644.408813476562,-180.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
210.929,move_right_pressed,-21.5049209594727,-652.397705078125,0.0,-458.499969482422,Move_Right,pressed
211.245,jump_input_released,15.995080947876,-739.797668457031,180.0,-75.3332214355469,Jump,released
211.327,jump_peak_reached,30.995080947876,-742.603149414062,180.0,45.0371475219727,jump_peak,x_30.995080947876_y_-742.603149414062
211.445,move_left_pressed,50.6061935424805,-724.385864257812,0.0,304.296417236328,Move_Left,pressed
211.477,jump_input_pressed,50.3561935424805,-713.625366210938,-30.0,378.370513916016,Jump,pressed
211.478,platform_landed,49.8561935424805,-711.067504882812,-30.0,0.0,land_on_platform,platform_scene-1/Tile Map/2_-39_layer_Tile Map_tile_2_-39_source_1_atlas_2_0
211.478,landed,49.8561935424805,-711.067504882812,-30.0,0.0,land,surface_wood_impact_0.75674102783203
211.495,jump_executed,49.8561935424805,-711.067504882812,-30.0,-500.0,jump,x_49.8561935424805_y_-711.067504882812
211.502,musicking,48.7997169494629,-719.409057617188,-63.3333320617676,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
211.894,jump_input_released,-13.5891799926758,-817.648864746094,-180.0,-16.6665554046631,Jump,released
211.928,jump_peak_reached,-19.5891799926758,-817.857177734375,-180.0,41.2038154602051,jump_peak,x_-19.5891799926758_y_-817.857177734375
211.995,move_right_pressed,-24.4225120544434,-811.406555175781,15.0,189.351959228516,Move_Right,pressed
212.029,platform_landed,-22.9225311279297,-801.066711425781,45.0,0.0,land_on_platform,platform_scene-1/Tile Map/-2_-44_layer_Tile Map_tile_-2_-44_source_1_atlas_2_0
212.029,landed,-22.9225311279297,-801.066711425781,45.0,0.0,land,surface_wood_impact_0.52685205078125
212.077,jump_input_pressed,-19.7558650970459,-801.066711425781,145.0,0.0,Jump,pressed
212.078,jump_executed,-19.7558650970459,-801.066711425781,145.0,-500.0,jump,x_-19.7558650970459_y_-801.066711425781
212.086,musicking,-17.3370265960693,-809.408447265625,145.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
212.428,jump_input_released,42.2463073730469,-904.797302246094,180.0,-75.3332214355469,Jump,released
212.51,jump_peak_reached,57.2463073730469,-907.602783203125,180.0,45.0371475219727,jump_peak,x_57.2463073730469_y_-907.602783203125
212.778,jump_input_pressed,105.246307373047,-821.518798828125,180.0,637.629821777344,Jump,pressed
212.779,platform_landed,108.252861022949,-816.045959472656,180.0,0.0,land_on_platform,platform_scene-1/Tile Map/5_-45_layer_Tile Map_tile_5_-45_source_1_atlas_13_6
212.779,landed,108.252861022949,-816.045959472656,180.0,0.0,land,surface_wood_impact_1.27525964355469
212.78,musicking,108.252861022949,-816.045959472656,180.0,0.0,osc_received,"value_[1, ""water-tube""]"
212.794,jump_executed,108.252861022949,-816.045959472656,180.0,-500.0,jump,x_108.252861022949_y_-816.045959472656
212.802,musicking,111.255470275879,-824.387451171875,180.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
213.195,jump_input_released,180.255477905273,-922.627258300781,180.0,-16.6665554046631,Jump,released
213.228,jump_peak_reached,186.255477905273,-922.835571289062,180.0,41.2038154602051,jump_peak,x_186.255477905273_y_-922.835571289062
213.446,move_right_pressed,200.088821411133,-865.759948730469,15.0,522.685363769531,Move_Right,pressed
213.494,jump_input_pressed,201.588821411133,-837.773803710938,60.0,633.796508789062,Jump,pressed
213.512,platform_landed,203.838821411133,-819.067077636719,75.0,0.0,land_on_platform,platform_scene-1/Tile Map/11_-45_layer_Tile Map_tile_11_-45_source_1_atlas_14_7
213.512,landed,203.838821411133,-819.067077636719,75.0,0.0,land,surface_wood_impact_1.34166711425781
213.514,musicking,203.838821411133,-819.067077636719,75.0,0.0,osc_received,"value_[1, ""cloud""]"
213.528,jump_executed,203.838821411133,-819.067077636719,75.0,-500.0,jump,x_203.838821411133_y_-819.067077636719
213.537,musicking,205.64599609375,-827.408813476562,108.333335876465,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
213.544,musicking,207.701553344727,-835.397705078125,123.333335876465,-479.333312988281,osc_received,"value_[1, ""platform_pan_nav""]"
213.946,jump_input_released,275.368225097656,-925.949523925781,180.0,2.77788853645325,Jump,released
213.961,jump_peak_reached,278.368225097656,-925.903198242188,180.0,39.8149261474609,jump_peak,x_278.368225097656_y_-925.903198242188
214.261,jump_input_pressed,316.201568603516,-819.514282226562,0.0,706.481689453125,Jump,pressed
214.261,platform_landed,316.201568603516,-816.915588378906,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/17_-45_layer_Tile Map_tile_17_-45_source_1_atlas_14_6
214.261,landed,316.201568603516,-816.915588378906,0.0,0.0,land,surface_wood_impact_1.41296337890625
214.261,musicking,316.201568603516,-816.915588378906,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
214.28,jump_executed,316.201568603516,-816.915588378906,0.0,-500.0,jump,x_316.201568603516_y_-816.915588378906
214.28,move_right_pressed,316.201568603516,-816.915588378906,33.3333320617676,-500.0,Move_Right,pressed
214.285,musicking,316.759368896484,-825.283569335938,33.3333320617676,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
214.663,jump_input_released,372.009246826172,-922.898376464844,180.0,-36.1665573120117,Jump,released
214.711,jump_peak_reached,381.009246826172,-923.6650390625,180.0,42.5371475219727,jump_peak,x_381.009246826172_y_-923.6650390625
214.862,platform_landed,411.009246826172,-891.06689453125,180.0,0.0,land_on_platform,platform_scene-1/Tile Map/22_-49_layer_Tile Map_tile_22_-49_source_1_atlas_2_0
214.862,landed,411.009246826172,-891.06689453125,180.0,0.0,land,surface_wood_impact_0.75174102783203
214.896,jump_input_pressed,414.009246826172,-891.06689453125,96.6666641235352,0.0,Jump,pressed
214.896,jump_executed,414.009246826172,-891.06689453125,96.6666641235352,-500.0,jump,x_414.009246826172_y_-891.06689453125
214.903,musicking,415.621826171875,-899.408813476562,96.6666641235352,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
214.962,move_left_pressed,415.844055175781,-922.343078613281,-15.0,-417.22216796875,Move_Left,pressed
215.31,jump_input_released,369.344055175781,-997.949523925781,-180.0,2.77788853645325,Jump,released
215.328,jump_peak_reached,366.344055175781,-997.903198242188,-180.0,39.8149261474609,jump_peak,x_366.344055175781_y_-997.903198242188
215.43,move_right_pressed,361.510711669922,-984.662475585938,15.0,262.037139892578,Move_Right,pressed
215.494,jump_input_pressed,364.010711669922,-963.489624023438,75.0,410.185333251953,Jump,pressed
215.495,platform_landed,365.233276367188,-960.096740722656,75.0,0.0,land_on_platform,platform_scene-1/Tile Map/20_-53_layer_Tile Map_tile_20_-53_source_1_atlas_14_6
215.495,landed,365.233276367188,-960.096740722656,75.0,0.0,land,surface_wood_impact_0.82037066650391
215.495,musicking,365.233276367188,-960.096740722656,75.0,0.0,osc_received,"value_[1, ""water-tube""]"
215.511,jump_executed,365.233276367188,-960.096740722656,75.0,-500.0,jump,x_365.233276367188_y_-960.096740722656
215.519,musicking,367.040466308594,-968.438537597656,108.333335876465,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
215.944,jump_peak_reached,439.762634277344,-1066.93286132812,180.0,39.8149261474609,jump_peak,x_439.762634277344_y_-1066.93286132812
215.944,jump_input_released,439.762634277344,-1066.93286132812,180.0,39.8149261474609,Jump,released
216.196,move_right_pressed,468.595977783203,-992.164306640625,15.0,595.370544433594,Move_Right,pressed
216.212,platform_landed,469.352233886719,-981.074768066406,30.0,0.0,land_on_platform,platform_scene-1/Tile Map/26_-54_layer_Tile Map_tile_26_-54_source_1_atlas_2_0
216.212,landed,469.352233886719,-981.074768066406,30.0,0.0,land,surface_wood_impact_1.26481518554687
216.278,jump_input_pressed,474.185546875,-981.074768066406,163.33332824707,0.0,Jump,pressed
216.278,jump_executed,474.185546875,-981.074768066406,163.33332824707,-500.0,jump,x_474.185546875_y_-981.074768066406
216.286,musicking,476.908081054688,-989.410034179688,163.33332824707,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
216.661,jump_input_released,542.880310058594,-1087.02478027344,180.0,-36.1665573120117,Jump,released
216.711,jump_peak_reached,551.880310058594,-1087.79138183594,180.0,42.5371475219727,jump_peak,x_551.880310058594_y_-1087.79138183594
216.911,platform_landed,590.882690429688,-1032.05017089844,180.0,0.0,land_on_platform,platform_scene-1/Tile Map/32_-57_layer_Tile Map_tile_32_-57_source_1_atlas_13_6
216.911,landed,590.882690429688,-1032.05017089844,180.0,0.0,land,surface_wood_impact_0.97396331787109
216.911,musicking,590.882690429688,-1032.05017089844,180.0,0.0,osc_received,"value_[1, ""water-tube""]"
216.93,jump_input_pressed,590.882690429688,-1032.05017089844,180.0,0.0,Jump,pressed
216.93,jump_executed,590.882690429688,-1032.05017089844,180.0,-500.0,jump,x_590.882690429688_y_-1032.05017089844
216.931,musicking,593.885314941406,-1040.39172363281,180.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
216.952,musicking,596.885314941406,-1048.38061523438,180.0,-479.333312988281,osc_received,"value_[1, ""platform_pan_nav""]"
217.327,jump_input_released,661.496398925781,-1138.63146972656,13.3333311080933,-16.6665554046631,Jump,released
217.347,move_left_pressed,661.718627929688,-1138.90930175781,-1.66666889190674,4.16677808761597,Move_Left,pressed
217.361,jump_peak_reached,661.690856933594,-1138.83984375,-16.6666679382324,41.2038154602051,jump_peak,x_661.690856933594_y_-1138.83984375
217.561,platform_landed,638.885375976562,-1089.06726074219,-180.0,0.0,land_on_platform,platform_scene-1/Tile Map/35_-60_layer_Tile Map_tile_35_-60_source_1_atlas_1_0
217.561,landed,638.885375976562,-1089.06726074219,-180.0,0.0,land,surface_wood_impact_0.97129663085938
217.577,jump_input_pressed,638.885375976562,-1089.06726074219,-180.0,0.0,Jump,pressed
217.578,jump_executed,638.885375976562,-1089.06726074219,-180.0,-500.0,jump,x_638.885375976562_y_-1089.06726074219
217.579,musicking,635.882995605469,-1097.40808105469,-180.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
217.945,jump_input_released,572.882995605469,-1194.07287597656,-180.0,-55.722110748291,Jump,released
218.011,jump_peak_reached,560.882995605469,-1195.70434570312,-180.0,43.8149261474609,jump_peak,x_560.882995605469_y_-1195.70434570312
218.213,platform_landed,553.049682617188,-1143.02172851562,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/30_-63_layer_Tile Map_tile_30_-63_source_1_atlas_1_0
218.213,landed,553.049682617188,-1143.02172851562,0.0,0.0,land,surface_wood_impact_0.97651885986328
223.086,move_right_pressed,553.049682617188,-1143.02172851562,33.3333320617676,0.0,Move_Right,pressed
223.162,musicking,561.382995605469,-1143.06884765625,166.666656494141,0.0,osc_received,"value_[1, ""chain-jumps-combo""]"
223.202,jump_input_pressed,567.382995605469,-1143.06884765625,180.0,0.0,Jump,pressed
223.202,jump_executed,567.382995605469,-1143.06884765625,180.0,-500.0,jump,x_567.382995605469_y_-1143.06884765625
223.638,jump_peak_reached,645.384948730469,-1249.90295410156,96.6666641235352,39.8149261474609,jump_peak,x_645.384948730469_y_-1249.90295410156
223.769,jump_input_released,647.21826171875,-1227.31030273438,0.0,336.111236572266,Jump,released
224.003,platform_landed,647.21826171875,-1089.03918457031,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/35_-60_layer_Tile Map_tile_35_-60_source_1_atlas_1_0
224.003,landed,647.21826171875,-1089.03918457031,0.0,0.0,land,surface_wood_impact_1.709259765625
224.436,move_left_pressed,647.21826171875,-1089.03918457031,-33.3333320617676,0.0,Move_Left,pressed
224.452,jump_input_pressed,646.662719726562,-1089.03918457031,-66.6666641235352,0.0,Jump,pressed
224.452,jump_executed,646.662719726562,-1089.03918457031,-66.6666641235352,-500.0,jump,x_646.662719726562_y_-1089.03918457031
224.736,jump_input_released,603.769836425781,-1184.41235351562,-180.0,-154.333221435547,Jump,released
224.836,jump_peak_reached,585.769836425781,-1189.20397949219,-180.0,41.2037048339844,jump_peak,x_585.769836425781_y_-1189.20397949219
225.022,platform_landed,553.9365234375,-1143.06616210938,-13.3333311080933,0.0,land_on_platform,platform_scene-1/Tile Map/30_-63_layer_Tile Map_tile_30_-63_source_1_atlas_1_0
225.022,landed,553.9365234375,-1143.06616210938,-13.3333311080933,0.0,land,surface_wood_impact_0.89722235107422
225.038,move_right_pressed,553.9365234375,-1143.06616210938,20.0000019073486,0.0,Move_Right,pressed
225.112,musicking,561.158752441406,-1143.06616210938,153.333343505859,0.0,osc_received,"value_[1, ""chain-jumps-combo""]"
225.205,move_left_pressed,576.158752441406,-1143.06616210938,63.3333396911621,0.0,Move_Left,pressed
225.388,musicking,555.269897460938,-1143.07470703125,-96.6666641235352,0.0,osc_received,"value_[1, ""chain-jumps-combo""]"
225.421,move_right_pressed,555.047668457031,-1143.07470703125,20.0000019073486,0.0,Move_Right,pressed
225.471,musicking,559.71435546875,-1143.07470703125,120.000007629395,0.0,osc_received,"value_[1, ""chain-jumps-combo""]"
225.586,move_left_pressed,575.880981445312,-1143.07470703125,0.0,0.0,Move_Left,pressed
225.755,musicking,552.547668457031,-1143.07470703125,-180.0,0.0,osc_received,"value_[1, ""chain-jumps-combo""]"
226.503,move_left_pressed,550.71435546875,-1143.07470703125,-33.3333320617676,0.0,Move_Left,pressed
226.536,jump_input_pressed,549.047729492188,-1143.07470703125,-100.0,0.0,Jump,pressed
226.536,jump_executed,549.047729492188,-1143.07470703125,-100.0,-500.0,jump,x_549.047729492188_y_-1143.07470703125
226.836,jump_input_released,499.297424316406,-1241.00634765625,-180.0,-134.499893188477,Jump,released
226.936,jump_peak_reached,482.686309814453,-1245.79797363281,-13.3333311080933,41.2037048339844,jump_peak,x_482.686309814453_y_-1245.79797363281
227.104,move_left_pressed,482.464080810547,-1211.15295410156,-15.0,411.574127197266,Move_Left,pressed
227.121,platform_landed,481.714080810547,-1197.06616210938,-30.0,0.0,land_on_platform,platform_scene-1/Tile Map/26_-66_layer_Tile Map_tile_26_-66_source_1_atlas_1_0
227.122,landed,481.714080810547,-1197.06616210938,-30.0,0.0,land,surface_wood_impact_0.89722235107422
227.161,musicking,479.047424316406,-1197.06616210938,-96.6666641235352,0.0,osc_received,"value_[1, ""platform_pan_nav""]"
227.186,jump_input_pressed,476.880767822266,-1197.06616210938,-163.33332824707,0.0,Jump,pressed
227.186,jump_executed,476.880767822266,-1197.06616210938,-163.33332824707,-500.0,jump,x_476.880767822266_y_-1197.06616210938
227.194,musicking,474.156036376953,-1205.408203125,-163.33332824707,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
227.504,jump_input_released,420.183807373047,-1297.26379394531,-180.0,-114.722114562988,Jump,released
227.603,jump_peak_reached,402.183807373047,-1302.05541992188,-180.0,41.2037048339844,jump_peak,x_402.183807373047_y_-1302.05541992188
227.836,platform_landed,382.350463867188,-1233.02526855469,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/21_-68_layer_Tile Map_tile_21_-68_source_1_atlas_15_7
227.836,landed,382.350463867188,-1233.02526855469,0.0,0.0,land,surface_wood_impact_1.11944458007812
227.837,musicking,382.350463867188,-1233.02526855469,0.0,0.0,osc_received,"value_[1, ""cloud""]"
228.003,move_left_pressed,382.350463867188,-1233.02526855469,-33.3333320617676,0.0,Move_Left,pressed
228.069,musicking,374.007019042969,-1233.02526855469,-166.666656494141,0.0,osc_received,"value_[1, ""chain-jumps-combo""]"
228.085,jump_input_pressed,374.007019042969,-1233.02526855469,-180.0,0.0,Jump,pressed
228.085,jump_executed,374.007019042969,-1233.02526855469,-180.0,-500.0,jump,x_374.007019042969_y_-1233.02526855469
228.287,musicking,334.991485595703,-1309.3876953125,-180.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
228.303,jump_peak_reached,334.991485595703,-1309.3876953125,-180.0,74.0740737915039,jump_peak,x_334.991485595703_y_-1309.3876953125
228.539,platform_landed,292.743041992188,-1232.05810546875,-180.0,0.0,land_on_platform,platform_scene-1/Tile Map/15_-68_layer_Tile Map_tile_15_-68_source_1_atlas_3_0
228.539,landed,292.743041992188,-1232.05810546875,-180.0,0.0,land,surface_wood_impact_1.18518530273438
228.702,jump_input_released,273.599304199219,-1233.00317382812,0.0,0.0,Jump,released
229.02,move_left_pressed,273.599304199219,-1233.00317382812,-33.3333320617676,0.0,Move_Left,pressed
229.136,jump_input_pressed,259.265991210938,-1233.06652832031,-180.0,0.0,Jump,pressed
229.136,jump_executed,259.265991210938,-1233.06652832031,-180.0,-500.0,jump,x_259.265991210938_y_-1233.06652832031
229.345,musicking,220.262283325195,-1309.38549804688,-180.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
229.352,jump_peak_reached,220.262283325195,-1309.38549804688,-180.0,74.0740737915039,jump_peak,x_220.262283325195_y_-1309.38549804688
229.586,jump_input_released,178.262283325195,-1235.9287109375,-180.0,592.592651367188,Jump,released
229.636,platform_landed,173.428939819336,-1197.025390625,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/9_-66_layer_Tile Map_tile_9_-66_source_1_atlas_1_0
229.636,landed,173.428939819336,-1197.025390625,0.0,0.0,land,surface_wood_impact_1.40740759277344
229.919,jump_input_pressed,173.428939819336,-1197.025390625,0.0,0.0,Jump,pressed
229.919,jump_executed,173.428939819336,-1197.025390625,0.0,-500.0,jump,x_173.428939819336_y_-1197.025390625
229.969,move_left_pressed,173.428939819336,-1221.03698730469,-15.0,-437.833282470703,Move_Left,pressed
230.362,jump_peak_reached,120.928939819336,-1303.89807128906,-96.6666641235352,39.8149261474609,jump_peak,x_120.928939819336_y_-1303.89807128906
230.362,jump_input_released,120.928939819336,-1303.89807128906,-96.6666641235352,39.8149261474609,Jump,released
230.528,platform_landed,119.095603942871,-1269.01721191406,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/6_-70_layer_Tile Map_tile_6_-70_source_1_atlas_1_0
230.529,landed,119.095603942871,-1269.01721191406,0.0,0.0,land,surface_wood_impact_0.82037066650391
230.553,musicking,119.095603942871,-1269.01721191406,0.0,0.0,osc_received,"value_[1, ""platform_pan_nav""]"
230.627,move_left_pressed,119.095603942871,-1269.01721191406,-33.3333320617676,0.0,Move_Left,pressed
230.697,musicking,110.762268066406,-1269.01721191406,-166.666656494141,0.0,osc_received,"value_[1, ""chain-jumps-combo""]"
230.713,jump_input_pressed,110.762268066406,-1269.01721191406,-180.0,0.0,Jump,pressed
230.713,jump_executed,110.762268066406,-1269.01721191406,-180.0,-500.0,jump,x_110.762268066406_y_-1269.01721191406
230.761,move_right_pressed,105.912635803223,-1293.03002929688,1.66666889190674,-437.833282470703,Move_Right,pressed
230.819,musicking,107.384323120117,-1308.22351074219,41.8132247924805,37.3645210266113,osc_received,"value_[1, ""head-bump""]"
230.827,jump_peak_reached,107.384323120117,-1308.22351074219,56.8132247924805,74.4015579223633,jump_peak,x_107.384323120117_y_-1308.22351074219
230.977,platform_landed,120.320510864258,-1269.02770996094,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/6_-70_layer_Tile Map_tile_6_-70_source_1_atlas_1_0
230.977,landed,120.320510864258,-1269.02770996094,0.0,0.0,land,surface_wood_impact_0.81546984863281
231.045,jump_input_released,120.320510864258,-1269.02770996094,0.0,0.0,Jump,released
231.129,move_left_pressed,120.320510864258,-1269.02770996094,-33.3333320617676,0.0,Move_Left,pressed
231.196,musicking,111.987174987793,-1269.02770996094,-166.666656494141,0.0,osc_received,"value_[1, ""chain-jumps-combo""]"
231.228,jump_input_pressed,108.987174987793,-1269.02770996094,-180.0,0.0,Jump,pressed
231.229,jump_executed,108.987174987793,-1269.02770996094,-180.0,-500.0,jump,x_108.987174987793_y_-1269.02770996094
231.246,move_right_pressed,105.973793029785,-1277.39916992188,-96.6666641235352,-479.222198486328,Move_Right,pressed
231.336,musicking,106.721984863281,-1308.23156738281,55.1242218017578,37.5291938781738,osc_received,"value_[1, ""head-bump""]"
231.345,jump_peak_reached,106.721984863281,-1308.23156738281,70.1242218017578,74.5662307739258,jump_peak,x_106.721984863281_y_-1308.23156738281
231.464,jump_input_released,120.153160095215,-1286.56909179688,175.124221801758,333.825500488281,Jump,released
231.494,platform_landed,127.68660736084,-1269.07067871094,96.6666641235352,0.0,land_on_platform,platform_scene-1/Tile Map/7_-70_layer_Tile Map_tile_7_-70_source_1_atlas_3_0
231.494,landed,127.68660736084,-1269.07067871094,96.6666641235352,0.0,land,surface_wood_impact_0.81579919433594
231.56,move_left_pressed,127.908828735352,-1269.07067871094,-33.3333320617676,0.0,Move_Left,pressed
231.645,jump_input_pressed,119.575492858887,-1269.07067871094,-180.0,0.0,Jump,pressed
231.645,jump_executed,119.575492858887,-1269.07067871094,-180.0,-500.0,jump,x_119.575492858887_y_-1269.07067871094
231.711,move_right_pressed,107.57405090332,-1300.34313964844,-81.6666641235352,-417.22216796875,Move_Right,pressed
231.753,musicking,106.323204040527,-1308.50463867188,10.1461067199707,20.7740077972412,osc_received,"value_[1, ""head-bump""]"
231.761,jump_peak_reached,106.323204040527,-1308.50463867188,25.1461067199707,57.8110466003418,jump_peak,x_106.323204040527_y_-1308.50463867188
231.91,jump_input_released,119.095146179199,-1277.61071777344,160.146102905273,391.144409179688,Jump,released
231.93,platform_landed,124.68335723877,-1269.06628417969,175.146102905273,0.0,land_on_platform,platform_scene-1/Tile Map/6_-70_layer_Tile Map_tile_6_-70_source_1_atlas_1_0
231.93,landed,124.68335723877,-1269.06628417969,175.146102905273,0.0,land,surface_wood_impact_0.85636291503906
232.011,move_left_pressed,132.516708374023,-1269.06628417969,-20.0000019073486,0.0,Move_Left,pressed
232.128,jump_input_pressed,119.294494628906,-1269.06628417969,-180.0,0.0,Jump,pressed
232.128,jump_executed,119.294494628906,-1269.06628417969,-180.0,-500.0,jump,x_119.294494628906_y_-1269.06628417969
232.178,move_right_pressed,110.291809082031,-1293.04125976562,-96.6666641235352,-437.833282470703,Move_Right,pressed
232.236,musicking,112.172348022461,-1309.53930664062,124.889129638672,-7.8351879119873,osc_received,"value_[1, ""head-bump""]"
232.261,jump_peak_reached,114.503829956055,-1309.32263183594,154.889129638672,50.0351829528809,jump_peak,x_114.503829956055_y_-1309.32263183594
232.379,jump_input_released,134.916793823242,-1290.52233886719,180.0,309.294464111328,Jump,released
232.429,platform_landed,145.527908325195,-1269.06713867188,96.6666641235352,0.0,land_on_platform,platform_scene-1/Tile Map/7_-70_layer_Tile Map_tile_7_-70_source_1_atlas_3_0
232.429,landed,145.527908325195,-1269.06713867188,96.6666641235352,0.0,land,surface_wood_impact_0.84081121826172
232.446,move_left_pressed,145.527908325195,-1269.06713867188,0.0,0.0,Move_Left,pressed
232.562,jump_input_pressed,134.194564819336,-1269.06359863281,-180.0,0.0,Jump,pressed
232.562,jump_executed,134.194564819336,-1269.06359863281,-180.0,-500.0,jump,x_134.194564819336_y_-1269.06359863281
232.678,musicking,114.127212524414,-1326.12768554688,0.0,-356.166595458984,osc_received,"value_[1, ""head-bump""]"
232.696,move_right_pressed,114.127212524414,-1326.12768554688,0.0,-335.333251953125,Move_Right,pressed
232.702,musicking,114.127212524414,-1331.72485351562,0.0,-335.833251953125,osc_received,"value_[1, ""head-bump""]"
232.713,musicking,114.37727355957,-1336.98547363281,15.0,-315.555450439453,osc_received,"value_[1, ""head-bump""]"
232.895,jump_input_released,130.62727355957,-1371.19384765625,180.0,-94.9998931884766,Jump,released
232.996,jump_peak_reached,144.46061706543,-1375.48547363281,0.0,46.2038116455078,jump_peak,x_144.46061706543_y_-1375.48547363281
233.145,move_left_pressed,144.46061706543,-1346.33264160156,-15.0,379.537170410156,Move_Left,pressed
233.279,platform_landed,134.849502563477,-1269.06616210938,-36.6666679382324,0.0,land_on_platform,platform_scene-1/Tile Map/7_-70_layer_Tile Map_tile_7_-70_source_1_atlas_3_0
233.279,landed,134.849502563477,-1269.06616210938,-36.6666679382324,0.0,land,surface_wood_impact_1.35166711425781
233.378,jump_input_pressed,134.849502563477,-1269.06616210938,0.0,0.0,Jump,pressed
233.379,jump_executed,134.849502563477,-1269.06616210938,0.0,-500.0,jump,x_134.849502563477_y_-1269.06616210938
233.394,jump_peak_reached,134.849502563477,-1277.40893554688,0.0,-479.222198486328,jump_peak,x_134.849502563477_y_-1277.40893554688
233.462,move_left_pressed,134.849502563477,-1307.30151367188,-15.0,-396.666595458984,Move_Left,pressed
233.711,jump_input_released,106.349502563477,-1371.19506835938,-180.0,-94.9998931884766,Jump,released
233.977,platform_landed,83.5161666870117,-1338.00134277344,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/4_-74_layer_Tile Map_tile_4_-74_source_1_atlas_13_6
233.977,landed,83.5161666870117,-1338.00134277344,0.0,0.0,land,surface_wood_impact_0.8331484375
233.986,musicking,83.5161666870117,-1338.00134277344,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
234.128,move_left_pressed,83.5161666870117,-1338.00134277344,-33.3333320617676,0.0,Move_Left,pressed
234.262,move_right_pressed,70.3496856689453,-1338.04772949219,20.0000019073486,0.0,Move_Right,pressed
234.477,jump_input_pressed,101.025970458984,-1339.44494628906,180.0,0.0,Jump,pressed
234.477,jump_executed,101.025970458984,-1339.44494628906,180.0,-500.0,jump,x_101.025970458984_y_-1339.44494628906
234.846,jump_input_released,167.025970458984,-1444.44396972656,180.0,-55.722110748291,Jump,released
234.912,jump_peak_reached,179.025970458984,-1446.07543945312,180.0,43.8149261474609,jump_peak,x_179.025970458984_y_-1446.07543945312
235.197,jump_input_pressed,230.025970458984,-1349.71057128906,180.0,673.444641113281,Jump,pressed
235.215,platform_landed,236.039459228516,-1338.04418945312,180.0,0.0,land_on_platform,platform_scene-1/Tile Map/13_-74_layer_Tile Map_tile_13_-74_source_1_atlas_13_6
235.215,landed,236.039459228516,-1338.04418945312,180.0,0.0,land,surface_wood_impact_1.42096337890625
235.219,musicking,236.039459228516,-1338.04418945312,180.0,0.0,osc_received,"value_[1, ""water-tube""]"
235.227,jump_executed,236.039459228516,-1338.04418945312,180.0,-500.0,jump,x_236.039459228516_y_-1338.04418945312
235.227,musicking,239.048141479492,-1346.40258789062,180.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
235.579,jump_input_released,299.048156738281,-1441.79150390625,180.0,-75.3332214355469,Jump,released
235.661,jump_peak_reached,314.048156738281,-1444.59704589844,180.0,45.0371475219727,jump_peak,x_314.048156738281_y_-1444.59704589844
235.761,platform_landed,335.178863525391,-1428.94885253906,180.0,0.0,land_on_platform,platform_scene-1/Tile Map/18_-79_layer_Tile Map_tile_18_-79_source_1_atlas_14_6
