timestamp_seconds,event,x,y,velocity_x,velocity_y,action,info
380.848,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
380.85,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
380.965,jump_input_released,351.167144775391,-1752.77551269531,0.0,0.0,Jump,released
381.131,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
381.131,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
381.241,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
381.248,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
381.399,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
381.399,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
381.4,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
381.448,jump_input_released,351.167144775391,-1752.73669433594,0.0,0.0,Jump,released
381.732,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
381.732,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
381.84,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
381.848,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
381.999,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
381.999,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
382.006,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
382.048,jump_input_released,351.167144775391,-1752.77551269531,0.0,0.0,Jump,released
382.283,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
382.284,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
382.389,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
382.398,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
382.55,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
382.55,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
382.557,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
382.565,jump_input_released,351.167144775391,-1752.73669433594,0.0,0.0,Jump,released
382.965,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
382.966,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
383.066,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
383.082,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
383.232,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
383.232,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
383.233,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
383.315,jump_input_released,351.167144775391,-1752.77551269531,0.0,0.0,Jump,released
383.598,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
383.598,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
383.7,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
383.716,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
383.865,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
383.866,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
383.867,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
383.931,jump_input_released,351.167144775391,-1752.73669433594,0.0,0.0,Jump,released
384.217,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
384.217,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
384.322,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
384.331,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
384.483,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
384.483,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
384.486,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
384.549,jump_input_released,351.167144775391,-1752.77551269531,0.0,0.0,Jump,released
384.9,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
384.9,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
384.999,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
385.015,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
385.165,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
385.165,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
385.166,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
385.184,jump_input_released,351.167144775391,-1752.73669433594,0.0,0.0,Jump,released
385.531,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
385.532,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
385.632,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
385.647,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
385.798,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
385.798,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
385.799,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
385.849,jump_input_released,351.167144775391,-1752.77551269531,0.0,0.0,Jump,released
386.149,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
386.149,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
386.257,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
386.265,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
386.423,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
386.423,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
386.431,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
386.506,jump_input_released,351.167144775391,-1752.73669433594,0.0,0.0,Jump,released
386.806,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
386.806,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
386.915,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
386.922,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
387.075,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
387.075,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
387.077,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
387.106,jump_input_released,351.167144775391,-1752.77551269531,0.0,0.0,Jump,released
387.477,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
387.477,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
387.581,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
387.591,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
387.743,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
387.743,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
387.748,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
387.773,jump_input_released,351.167144775391,-1752.73669433594,0.0,0.0,Jump,released
388.039,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
388.04,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
388.148,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
388.157,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
388.306,jump_input_released,351.167144775391,-1758.98205566406,0.0,407.407440185547,Jump,released
388.306,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
388.306,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
388.308,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
388.54,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
388.54,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
388.648,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
388.659,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
388.806,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
388.806,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
388.809,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
388.823,jump_input_released,351.167144775391,-1752.73669433594,0.0,0.0,Jump,released
389.106,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
389.106,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
389.207,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
389.222,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
389.374,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
389.374,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
389.375,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
389.457,jump_input_released,351.167144775391,-1752.77551269531,0.0,0.0,Jump,released
389.674,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
389.674,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
389.782,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
389.789,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
389.94,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
389.94,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
389.941,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
390.056,jump_input_released,351.167144775391,-1752.73669433594,0.0,0.0,Jump,released
390.342,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
390.342,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
390.441,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
390.46,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
390.606,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
390.607,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
390.609,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
390.64,jump_input_released,351.167144775391,-1752.77551269531,0.0,0.0,Jump,released
390.906,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
390.906,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
391.007,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
391.023,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
391.173,jump_input_released,351.167144775391,-1758.98303222656,0.0,407.407440185547,Jump,released
391.174,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
391.174,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
391.175,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
391.473,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
391.473,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
391.574,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
391.589,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
391.741,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
391.741,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
391.748,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
391.823,jump_input_released,351.167144775391,-1752.77551269531,0.0,0.0,Jump,released
392.122,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
392.122,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
392.225,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
392.241,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
392.392,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
392.392,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
392.393,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
392.44,jump_input_released,351.167144775391,-1752.73669433594,0.0,0.0,Jump,released
392.74,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
392.74,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
392.849,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
392.857,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
393.007,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
393.007,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
393.008,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
